"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000241962","ENSG00000241962",0,NA,NA,NA,NA
"ENSG00000241973","PI4KA",0,NA,NA,NA,NA
"ENSG00000242019","KIR3DL3",0,NA,NA,NA,NA
"ENSG00000242028","HYPK",0,NA,NA,NA,NA
"ENSG00000242110","AMACR",0,NA,NA,NA,NA
"ENSG00000242114","MTFP1",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000242120","MDFIC2",0,NA,NA,NA,NA
"ENSG00000242173","ARHGDIG",0.377189735927557,-2.77850318913849e-07,0.00144269500100709,0.569687798367411,0.99811768108229
"ENSG00000242220","TCP10L",0,NA,NA,NA,NA
"ENSG00000242221","PSG2",0,NA,NA,NA,NA
"ENSG00000242247","ARFGAP3",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000242252","BGLAP",0,NA,NA,NA,NA
"ENSG00000242259","C22orf39",1.6289043544803,-5.62123733440994e-07,0.0014426950397657,0.099771164267138,0.99811768108229
"ENSG00000242265","PEG10",0,NA,NA,NA,NA
"ENSG00000242362","CT47A2",0,NA,NA,NA,NA
"ENSG00000242366","UGT1A8",0,NA,NA,NA,NA
"ENSG00000242372","EIF6",2.93835224134419,1.73310803755253e-07,0.00144269482509727,0.669686446372931,0.99811768108229
"ENSG00000242389","RBMY1E",0,NA,NA,NA,NA
"ENSG00000242419","PCDHGC4",0.309280500847198,1.32847709676782e-07,0.00144269493820483,0.859766619850011,0.99811768108229
"ENSG00000242441","GTF2A1L",0,NA,NA,NA,NA
"ENSG00000242485","MRPL20",0.644161461876769,-3.73805565848946e-07,0.00144269490272791,0.44265762072091,0.99811768108229
"ENSG00000242498","ARPIN",0.876770532107086,-3.85176337961409e-07,0.00144269494232902,0.385329290828276,0.99811768108229
"ENSG00000242515","UGT1A10",0,NA,NA,NA,NA
"ENSG00000242550","SERPINB10",0,NA,NA,NA,NA
"ENSG00000242574","HLA-DMB",0,NA,NA,NA,NA
"ENSG00000242612","DECR2",0,NA,NA,NA,NA
"ENSG00000242616","GNG10",0,NA,NA,NA,NA
"ENSG00000242689","CNTF",0,NA,NA,NA,NA
"ENSG00000242715","CCDC169",0,NA,NA,NA,NA
"ENSG00000242732","RTL5",0,NA,NA,NA,NA
"ENSG00000242802","AP5Z1",0,NA,NA,NA,NA
"ENSG00000242852","ZNF709",0,NA,NA,NA,NA
"ENSG00000242866","STRC",0,NA,NA,NA,NA
"ENSG00000242875","RBMY1B",0,NA,NA,NA,NA
"ENSG00000242950","ERVW-1",0,NA,NA,NA,NA
"ENSG00000243056","EIF4EBP3",0,NA,NA,NA,NA
"ENSG00000243073","PRAMEF4",0,NA,NA,NA,NA
"ENSG00000243130","PSG11",0,NA,NA,NA,NA
"ENSG00000243137","PSG4",0,NA,NA,NA,NA
"ENSG00000243147","MRPL33",0.17532381411547,-2.28193596143089e-07,0.0014426949845608,0.873466804567578,0.99811768108229
"ENSG00000243156","MICAL3",0.192613708293097,2.54027558987001e-07,0.00144269498900157,0.609542625531908,0.99811768108229
"ENSG00000243207","PPAN-P2RY11",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000243232","PCDHAC2",0,NA,NA,NA,NA
"ENSG00000243244","STON1",0,NA,NA,NA,NA
"ENSG00000243279","PRAF2",0,NA,NA,NA,NA
"ENSG00000243284","VSIG8",0,NA,NA,NA,NA
"ENSG00000243317","STMP1",0,NA,NA,NA,NA
"ENSG00000243335","KCTD7",0,NA,NA,NA,NA
"ENSG00000243364","EFNA4",0,NA,NA,NA,NA
"ENSG00000243414","TICAM2",0,NA,NA,NA,NA
"ENSG00000243449","C4orf48",8.32604002464566,7.47279788391808e-07,0.00144269438980205,0.330057887056447,0.99811768108229
"ENSG00000243477","NAA80",0,NA,NA,NA,NA
"ENSG00000243480","AMY2A",0,NA,NA,NA,NA
"ENSG00000243489","KRTAP10-11",0,NA,NA,NA,NA
"ENSG00000243501","ENSG00000243501",0,NA,NA,NA,NA
"ENSG00000243509","TNFRSF6B",0,NA,NA,NA,NA
"ENSG00000243543","WFDC6",0,NA,NA,NA,NA
"ENSG00000243566","UPK3B",0,NA,NA,NA,NA
"ENSG00000243627","SMIM34",0,NA,NA,NA,NA
"ENSG00000243641","OR13C7",0,NA,NA,NA,NA
"ENSG00000243646","IL10RB",0,NA,NA,NA,NA
"ENSG00000243649","CFB",0,NA,NA,NA,NA
"ENSG00000243660","ZNF487",0,NA,NA,NA,NA
"ENSG00000243667","DNAAF10",0.107520841020031,2.31293564408423e-07,0.00144269498053352,0.651842906280724,0.99811768108229
"ENSG00000243678","NME2",6.78351408308562,-7.61513521737962e-07,0.00144269454533551,0.266370084824991,0.99811768108229
"ENSG00000243696","ENSG00000243696",0,NA,NA,NA,NA
"ENSG00000243708","PLA2G4B",0.528065630298581,3.25369165826492e-07,0.00144269502102723,0.354726370036926,0.99811768108229
"ENSG00000243709","LEFTY1",0,NA,NA,NA,NA
"ENSG00000243710","CFAP57",0,NA,NA,NA,NA
"ENSG00000243716","NPIPB5",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000243725","TTC4",0,NA,NA,NA,NA
"ENSG00000243729","OR5V1",0,NA,NA,NA,NA
"ENSG00000243749","TMEM35B",0,NA,NA,NA,NA
"ENSG00000243772","KIR2DL3",0,NA,NA,NA,NA
"ENSG00000243789","JMJD7",0,NA,NA,NA,NA
"ENSG00000243811","APOBEC3D",0.0925132143880468,-4.62267958968976e-08,0.00144269492687354,0.894254474505557,0.99811768108229
"ENSG00000243896","OR2A7",0,NA,NA,NA,NA
"ENSG00000243910","TUBA4B",0,NA,NA,NA,NA
"ENSG00000243927","MRPS6",0,NA,NA,NA,NA
"ENSG00000243943","ZNF512",0,NA,NA,NA,NA
"ENSG00000243955","GSTA1",0,NA,NA,NA,NA
"ENSG00000243978","RTL9",0,NA,NA,NA,NA
"ENSG00000243989","ACY1",0,NA,NA,NA,NA
"ENSG00000244005","NFS1",0,NA,NA,NA,NA
"ENSG00000244020","MT1HL1",0,NA,NA,NA,NA
"ENSG00000244025","KRTAP19-3",0,NA,NA,NA,NA
"ENSG00000244038","DDOST",0.864262302762954,4.18772798927418e-07,0.00144269502814023,0.205161222395061,0.99811768108229
"ENSG00000244045","TMEM199",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000244057","LCE3C",0,NA,NA,NA,NA
"ENSG00000244067","GSTA2",0,NA,NA,NA,NA
"ENSG00000244094","SPRR2F",0,NA,NA,NA,NA
"ENSG00000244115","DNAJC25-GNG10",0,NA,NA,NA,NA
"ENSG00000244122","UGT1A7",0,NA,NA,NA,NA
"ENSG00000244165","P2RY11",0.250881962380072,2.56289199376927e-07,0.00144269499794722,0.511720884061176,0.99811768108229
"ENSG00000244187","TMEM141",4.00289158853567,-5.99526545758725e-08,0.00144269435151979,0.930435562888336,0.99811768108229
"ENSG00000244219","TMEM225B",0,NA,NA,NA,NA
"ENSG00000244234","GMCL2",0,NA,NA,NA,NA
"ENSG00000244242","IFITM10",0,NA,NA,NA,NA
"ENSG00000244255","ENSG00000244255",0,NA,NA,NA,NA
"ENSG00000244274","DBNDD2",0,NA,NA,NA,NA
"ENSG00000244355","LY6G6D",0,NA,NA,NA,NA
"ENSG00000244362","KRTAP19-7",0,NA,NA,NA,NA
"ENSG00000244395","RBMY1D",0,NA,NA,NA,NA
"ENSG00000244405","ETV5",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000244411","KRTAP5-7",0,NA,NA,NA,NA
"ENSG00000244414","CFHR1",0,NA,NA,NA,NA
"ENSG00000244462","RBM12",0.316701272371405,2.87900178853809e-07,0.00144269500287565,0.484105249707793,0.99811768108229
"ENSG00000244474","UGT1A4",0,NA,NA,NA,NA
"ENSG00000244476","ERVFRD-1",0,NA,NA,NA,NA
"ENSG00000244482","LILRA6",0,NA,NA,NA,NA
"ENSG00000244486","SCARF2",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000244509","APOBEC3C",1.75189974247376,-4.71451008746632e-07,0.00144269504217869,0.12057101719113,0.99811768108229
"ENSG00000244537","KRTAP4-2",0,NA,NA,NA,NA
"ENSG00000244588","RAD21L1",0,NA,NA,NA,NA
"ENSG00000244607","CCDC13",0,NA,NA,NA,NA
"ENSG00000244617","ASPRV1",0,NA,NA,NA,NA
"ENSG00000244623","OR2AE1",0,NA,NA,NA,NA
"ENSG00000244624","KRTAP20-1",0,NA,NA,NA,NA
"ENSG00000244682","FCGR2C",0,NA,NA,NA,NA
"ENSG00000244687","UBE2V1",0.520788751764283,3.41526785585648e-07,0.00144269494645024,0.396110837210393,0.99811768108229
"ENSG00000244694","PTCHD4",1.85080667949967,5.53245102307673e-07,0.00144269452636238,0.395988284722218,0.99811768108229
"ENSG00000244731","C4A",0,NA,NA,NA,NA
"ENSG00000244734","HBB",0,NA,NA,NA,NA
"ENSG00000244752","CRYBB2",0,NA,NA,NA,NA
"ENSG00000244754","N4BP2L2",0.291024456263207,1.61528322703484e-07,0.0014426949330331,0.715049245856237,0.99811768108229
"ENSG00000245680","ZNF585B",0.468703044430341,3.0740281712178e-07,0.00144269501453926,0.38973150006422,0.99811768108229
"ENSG00000245848","CEBPA",0,NA,NA,NA,NA
"ENSG00000246705","H2AJ",0.301751788742046,1.49311973896065e-07,0.0014426949250864,0.650219316115656,0.99811768108229
"ENSG00000246922","UBAP1L",0,NA,NA,NA,NA
"ENSG00000247077","PGAM5",0.230521629203658,-9.15292691502298e-09,0.00144269491129736,0.982801293706484,0.99811768108229
"ENSG00000247315","ZCCHC3",0,NA,NA,NA,NA
"ENSG00000247595","SPTY2D1OS",0,NA,NA,NA,NA
"ENSG00000247596","TWF2",0,NA,NA,NA,NA
"ENSG00000247626","MARS2",0,NA,NA,NA,NA
"ENSG00000247746","USP51",0.457038450153794,-1.61817969398335e-08,0.00144269489945641,0.86408403300082,0.99811768108229
"ENSG00000248098","BCKDHA",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000248099","INSL3",0,NA,NA,NA,NA
"ENSG00000248109","MARCOL",0,NA,NA,NA,NA
"ENSG00000248144","ADH1C",0,NA,NA,NA,NA
"ENSG00000248167","TRIM39-RPP21",0,NA,NA,NA,NA
"ENSG00000248235","ENSG00000248235",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000248329","APELA",0.297532903752191,2.84335136276759e-07,0.00144269500130886,0.495212953074393,0.99811768108229
"ENSG00000248333","CDK11B",0.436138190595726,-2.91553356909267e-07,0.00144269500690915,0.51101530742704,0.99811768108229
"ENSG00000248383","PCDHAC1",0,NA,NA,NA,NA
"ENSG00000248385","TARM1",0,NA,NA,NA,NA
"ENSG00000248405","PRR5-ARHGAP8",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000248483","POU5F2",0,NA,NA,NA,NA
"ENSG00000248485","PCP4L1",0,NA,NA,NA,NA
"ENSG00000248487","ABHD14A",0.249221823197558,-2.59655629643773e-07,0.00144269499223174,0.681969485693932,0.99811768108229
"ENSG00000248592","STIMATE-MUSTN1",0,NA,NA,NA,NA
"ENSG00000248643","RBM14-RBM4",0,NA,NA,NA,NA
"ENSG00000248672","LY75-CD302",0,NA,NA,NA,NA
"ENSG00000248710","ENSG00000248710",0,NA,NA,NA,NA
"ENSG00000248712","CCDC153",0,NA,NA,NA,NA
"ENSG00000248713","C4orf54",0,NA,NA,NA,NA
"ENSG00000248746","ACTN3",0,NA,NA,NA,NA
"ENSG00000248751","ENSG00000248751",0,NA,NA,NA,NA
"ENSG00000248767","FOXL3",0,NA,NA,NA,NA
"ENSG00000248771","SMIM31",0,NA,NA,NA,NA
"ENSG00000248871","TNFSF12-TNFSF13",0,NA,NA,NA,NA
"ENSG00000248905","FMN1",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000248919","ATP5MF-PTCD1",0,NA,NA,NA,NA
"ENSG00000248920","USP17L19",0,NA,NA,NA,NA
"ENSG00000248933","USP17L22",0,NA,NA,NA,NA
"ENSG00000248993","ENSG00000248993",0,NA,NA,NA,NA
"ENSG00000249104","USP17L17",0,NA,NA,NA,NA
"ENSG00000249115","HAUS5",0,NA,NA,NA,NA
"ENSG00000249139","EPPIN-WFDC6",0,NA,NA,NA,NA
"ENSG00000249141","ENSG00000249141",0,NA,NA,NA,NA
"ENSG00000249156","TAF11L12",0,NA,NA,NA,NA
"ENSG00000249158","PCDHA11",0.143361121360041,2.51126154659526e-07,0.00144269498610797,0.609213764229398,0.99811768108229
"ENSG00000249209","ENSG00000249209",0,NA,NA,NA,NA
"ENSG00000249222","ATP5MGL",0,NA,NA,NA,NA
"ENSG00000249240","ENSG00000249240",0,NA,NA,NA,NA
"ENSG00000249242","TMEM150C",0,NA,NA,NA,NA
"ENSG00000249319","ENSG00000249319",0,NA,NA,NA,NA
"ENSG00000249437","NAIP",0,NA,NA,NA,NA
"ENSG00000249467","H2AL1Q",0,NA,NA,NA,NA
"ENSG00000249471","ZNF324B",0,NA,NA,NA,NA
"ENSG00000249481","SPATS1",0,NA,NA,NA,NA
"ENSG00000249581","CLRN2",0,NA,NA,NA,NA
"ENSG00000249590","ENSG00000249590",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000249624","ENSG00000249624",0,NA,NA,NA,NA
"ENSG00000249662","LINC02218",0,NA,NA,NA,NA
"ENSG00000249693","THEGL",0,NA,NA,NA,NA
"ENSG00000249709","ZNF564",0,NA,NA,NA,NA
"ENSG00000249715","FER1L5",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000249730","OR10J4",0,NA,NA,NA,NA
"ENSG00000249751","ECSCR",0,NA,NA,NA,NA
"ENSG00000249773","ENSG00000249773",0,NA,NA,NA,NA
"ENSG00000249811","USP17L21",0,NA,NA,NA,NA
"ENSG00000249853","HS3ST5",0,NA,NA,NA,NA
"ENSG00000249861","LGALS16",0,NA,NA,NA,NA
"ENSG00000249884","RNF103-CHMP3",0,NA,NA,NA,NA
"ENSG00000249915","PDCD6",0.888266944314141,-3.87737233512323e-07,0.00144269494503989,0.348741215516269,0.99811768108229
"ENSG00000249931","GOLGA8K",0,NA,NA,NA,NA
"ENSG00000249948","GBA3",0,NA,NA,NA,NA
"ENSG00000249961","TERB1",0,NA,NA,NA,NA
"ENSG00000249967","ENSG00000249967",0,NA,NA,NA,NA
"ENSG00000249992","TMEM158",0,NA,NA,NA,NA
"ENSG00000250021","ARPIN-AP3S2",0.252607566799161,2.37360097924897e-07,0.0014426949893973,0.74042082137693,0.99811768108229
"ENSG00000250067","YJEFN3",0,NA,NA,NA,NA
"ENSG00000250120","PCDHA10",0.329510097658758,-1.02715834986442e-08,0.00144269486092937,0.885176286181071,0.99811768108229
"ENSG00000250151","ARPC4-TTLL3",0,NA,NA,NA,NA
"ENSG00000250254","PTTG2",0,NA,NA,NA,NA
"ENSG00000250264","ENSG00000250264",0,NA,NA,NA,NA
"ENSG00000250298","GIMD1",0,NA,NA,NA,NA
"ENSG00000250305","TRMT9B",0.297827220110253,1.65784736879893e-07,0.00144269492254666,0.705309313764315,0.99811768108229
"ENSG00000250312","ZNF718",0.154186283543288,2.3797378378073e-07,0.0014426949843078,0.663295763449564,0.99811768108229
"ENSG00000250317","SMIM20",0.704087507064774,-3.65230523944032e-07,0.00144269501325811,0.338957924374431,0.99811768108229
"ENSG00000250349","ENSG00000250349",0,NA,NA,NA,NA
"ENSG00000250361","GYPB",0,NA,NA,NA,NA
"ENSG00000250366","TUNAR",0,NA,NA,NA,NA
"ENSG00000250374","TRIM75",0,NA,NA,NA,NA
"ENSG00000250423","KIAA1210",0,NA,NA,NA,NA
"ENSG00000250424","ENSG00000250424",0,NA,NA,NA,NA
"ENSG00000250479","CHCHD10",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
"ENSG00000250506","CDK3",0,NA,NA,NA,NA
"ENSG00000250510","GPR162",0,NA,NA,NA,NA
"ENSG00000250565","ATP6V1E2",0,NA,NA,NA,NA
"ENSG00000250571","GLI4",0,NA,NA,NA,NA
"ENSG00000250641","LY6G6F-LY6G6D",0,NA,NA,NA,NA
"ENSG00000250644","ENSG00000250644",0,NA,NA,NA,NA
"ENSG00000250673","REELD1",0,NA,NA,NA,NA
"ENSG00000250709","CCDC169-SOHLH2",0,NA,NA,NA,NA
"ENSG00000250719","P3R3URF",0,NA,NA,NA,NA
"ENSG00000250722","SELENOP",0,NA,NA,NA,NA
"ENSG00000250741","NT5C1B-RDH14",0,NA,NA,NA,NA
"ENSG00000250745","USP17L20",0,NA,NA,NA,NA
"ENSG00000250782","TAF11L14",0,NA,NA,NA,NA
"ENSG00000250799","PRODH2",0,NA,NA,NA,NA
"ENSG00000250803","ENSG00000250803",0,NA,NA,NA,NA
"ENSG00000250821","EXOC1L",0,NA,NA,NA,NA
"ENSG00000250844","USP17L18",0,NA,NA,NA,NA
"ENSG00000250913","USP17L23",0,NA,NA,NA,NA
"ENSG00000251012","ENSG00000251012",0,NA,NA,NA,NA
"ENSG00000251154","PTTG1IP2",0,NA,NA,NA,NA
"ENSG00000251184","ENSG00000251184",0,NA,NA,NA,NA
"ENSG00000251192","ZNF674",0.173848695155622,6.81493200537561e-08,0.00144269492627277,0.859766619850011,0.99811768108229
"ENSG00000251201","TMED7-TICAM2",0,NA,NA,NA,NA
"ENSG00000251246","ENSG00000251246",0,NA,NA,NA,NA
"ENSG00000251247","ZNF345",0.100583929580682,-1.7818122231872e-07,0.00144269498262507,0.996456811206832,0.99811768108229
"ENSG00000251258","RFPL4B",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000251287","ALG1L2",0,NA,NA,NA,NA
"ENSG00000251322","SHANK3",0.335497881129887,-2.0186947778223e-07,0.00144269495039373,0.773359152478201,0.99811768108229
"ENSG00000251349","MSANTD3-TMEFF1",0,NA,NA,NA,NA
"ENSG00000251357","ENSG00000251357",0.29694409774268,-1.119290351948e-07,0.00144269493513012,0.760650401391459,0.99811768108229
"ENSG00000251369","ZNF550",0,NA,NA,NA,NA
"ENSG00000251380","DCANP1",0,NA,NA,NA,NA
"ENSG00000251493","FOXD1",0,NA,NA,NA,NA
"ENSG00000251503","CENPS-CORT",0,NA,NA,NA,NA
"ENSG00000251537","ENSG00000251537",0,NA,NA,NA,NA
"ENSG00000251569","ENSG00000251569",0,NA,NA,NA,NA
"ENSG00000251608","OR12D1",0,NA,NA,NA,NA
"ENSG00000251655","PRB1",0,NA,NA,NA,NA
"ENSG00000251664","PCDHA12",0,NA,NA,NA,NA
"ENSG00000251692","PTX4",0,NA,NA,NA,NA
"ENSG00000253117","OC90",0,NA,NA,NA,NA
"ENSG00000253148","RGS21",0,NA,NA,NA,NA
"ENSG00000253159","PCDHGA12",0,NA,NA,NA,NA
"ENSG00000253250","C8orf88",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000253251","SHLD3",0,NA,NA,NA,NA
"ENSG00000253276","CCDC71L",0,NA,NA,NA,NA
"ENSG00000253293","HOXA10",0,NA,NA,NA,NA
"ENSG00000253304","TMEM200B",0.442253045965536,-3.08200563169123e-07,0.00144269500465189,0.492490592113666,0.99811768108229
"ENSG00000253305","PCDHGB6",0.192613708293097,2.54027558987001e-07,0.00144269498900157,0.609542625531908,0.99811768108229
"ENSG00000253309","SERPINE3",0,NA,NA,NA,NA
"ENSG00000253313","C1orf210",0.188856321787606,2.57614537808959e-07,0.00144269498952178,0.607063780165647,0.99811768108229
"ENSG00000253352","TUG1",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000253368","TRNP1",0,NA,NA,NA,NA
"ENSG00000253457","SMIM18",0,NA,NA,NA,NA
"ENSG00000253485","PCDHGA5",0,NA,NA,NA,NA
"ENSG00000253506","NACA2",0,NA,NA,NA,NA
"ENSG00000253537","PCDHGA7",0,NA,NA,NA,NA
"ENSG00000253548","PYDC2",0,NA,NA,NA,NA
"ENSG00000253598","SLC10A5",0,NA,NA,NA,NA
"ENSG00000253626","EIF5AL1",0,NA,NA,NA,NA
"ENSG00000253649","PRSS51",0,NA,NA,NA,NA
"ENSG00000253710","ALG11",0.301751788742046,-2.63628061765507e-07,0.00144269499482514,0.670268030042272,0.99811768108229
"ENSG00000253719","ATXN7L3B",1.40523895072468,2.611339945037e-07,0.00144269485364118,0.509982665407378,0.99811768108229
"ENSG00000253729","PRKDC",1.13965542136401,-4.7788142775412e-07,0.00144269468014406,0.42422120405299,0.99811768108229
"ENSG00000253731","PCDHGA6",0.667716147335752,-1.38254070092084e-07,0.00144269475705944,0.833097450553564,0.99811768108229
"ENSG00000253767","PCDHGA8",0.132110881233548,3.45230252635491e-08,0.00144269492365151,0.859766619850011,0.99811768108229
"ENSG00000253797","UTP14C",0,NA,NA,NA,NA
"ENSG00000253831","ETV3L",0,NA,NA,NA,NA
"ENSG00000253846","PCDHGA10",0,NA,NA,NA,NA
"ENSG00000253873","PCDHGA11",0,NA,NA,NA,NA
"ENSG00000253910","PCDHGB2",0,NA,NA,NA,NA
"ENSG00000253953","PCDHGB4",0,NA,NA,NA,NA
"ENSG00000253958","CLDN23",0,NA,NA,NA,NA
"ENSG00000254004","ZNF260",0,NA,NA,NA,NA
"ENSG00000254087","LYN",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000254093","PINX1",0.94654345573597,-5.02147333780052e-07,0.00144269501430119,0.198948537442086,0.99811768108229
"ENSG00000254122","PCDHGB7",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000254126","CD8B2",0,NA,NA,NA,NA
"ENSG00000254206","NPIPB11",0,NA,NA,NA,NA
"ENSG00000254221","PCDHGB1",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000254229","FAM90A12P",0,NA,NA,NA,NA
"ENSG00000254245","PCDHGA3",0,NA,NA,NA,NA
"ENSG00000254402","LRRC24",0,NA,NA,NA,NA
"ENSG00000254413","CHKB-CPT1B",0.906766944768584,-3.35401976083894e-07,0.00144269502616641,0.302280600016101,0.99811768108229
"ENSG00000254415","SIGLEC14",0,NA,NA,NA,NA
"ENSG00000254440","PBOV1",0,NA,NA,NA,NA
"ENSG00000254445","HSPB2-C11orf52",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000254466","OR4D10",0,NA,NA,NA,NA
"ENSG00000254469","XNDC1N",0,NA,NA,NA,NA
"ENSG00000254470","AP5B1",0.524508436480225,-3.21072245295871e-07,0.0014426949486768,0.523911194848295,0.99811768108229
"ENSG00000254505","CHMP4A",0,NA,NA,NA,NA
"ENSG00000254521","SIGLEC12",0,NA,NA,NA,NA
"ENSG00000254535","PABPC4L",0,NA,NA,NA,NA
"ENSG00000254536","ENSG00000254536",0,NA,NA,NA,NA
"ENSG00000254550","OMP",0,NA,NA,NA,NA
"ENSG00000254553","ENSG00000254553",0,NA,NA,NA,NA
"ENSG00000254585","MAGEL2",0,NA,NA,NA,NA
"ENSG00000254598","CSNK2A3",0,NA,NA,NA,NA
"ENSG00000254636","ARMS2",0,NA,NA,NA,NA
"ENSG00000254647","INS",0,NA,NA,NA,NA
"ENSG00000254656","RTL1",0,NA,NA,NA,NA
"ENSG00000254658","OR8J2",0,NA,NA,NA,NA
"ENSG00000254673","ENSG00000254673",0,NA,NA,NA,NA
"ENSG00000254685","FPGT",0,NA,NA,NA,NA
"ENSG00000254692","ENSG00000254692",0,NA,NA,NA,NA
"ENSG00000254706","ENSG00000254706",0,NA,NA,NA,NA
"ENSG00000254709","IGLL5",0,NA,NA,NA,NA
"ENSG00000254726","MEX3A",1.46299096233906,-6.58347776361102e-07,0.00144269503564279,0.0853779914895021,0.99811768108229
"ENSG00000254732","ENSG00000254732",0,NA,NA,NA,NA
"ENSG00000254737","OR10G4",0,NA,NA,NA,NA
"ENSG00000254772","EEF1G",4.77502178764579,-4.70319469901186e-07,0.00144269451736638,0.469959339695097,0.99811768108229
"ENSG00000254788","CKLF-CMTM1",0,NA,NA,NA,NA
"ENSG00000254806","SYS1-DBNDD2",0,NA,NA,NA,NA
"ENSG00000254834","OR5M10",0,NA,NA,NA,NA
"ENSG00000254852","NPIPA2",0,NA,NA,NA,NA
"ENSG00000254858","MPV17L2",0,NA,NA,NA,NA
"ENSG00000254870","ATP6V1G2-DDX39B",0,NA,NA,NA,NA
"ENSG00000254901","BORCS8",0,NA,NA,NA,NA
"ENSG00000254959","INMT-MINDY4",0,NA,NA,NA,NA
"ENSG00000254979","ENSG00000254979",0,NA,NA,NA,NA
"ENSG00000254986","DPP3",1.17175761107585,3.75159892193341e-07,0.00144269503797797,0.178637461646435,0.99811768108229
"ENSG00000254995","STX16-NPEPL1",0,NA,NA,NA,NA
"ENSG00000254996","ANKHD1-EIF4EBP3",0,NA,NA,NA,NA
"ENSG00000254997","KRTAP5-9",0,NA,NA,NA,NA
"ENSG00000254999","BRK1",1.33350753974502,-4.53903834536928e-07,0.00144269497738817,0.222240069072831,0.99811768108229
"ENSG00000255009","UBTFL1",0,NA,NA,NA,NA
"ENSG00000255012","OR5M1",0,NA,NA,NA,NA
"ENSG00000255054","ENSG00000255054",0,NA,NA,NA,NA
"ENSG00000255071","SAA2-SAA4",0,NA,NA,NA,NA
"ENSG00000255072","PIGY",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000255073","ZFP91-CNTF",0.150875894371023,2.42194360081427e-07,0.00144269498490283,0.613175555621251,0.99811768108229
"ENSG00000255104","ZNF286A-TBC1D26",0,NA,NA,NA,NA
"ENSG00000255112","CHMP1B",0.297532903752191,2.84335136276759e-07,0.00144269500130886,0.495212953074393,0.99811768108229
"ENSG00000255150","EID3",0,NA,NA,NA,NA
"ENSG00000255151","GLYATL1B",0,NA,NA,NA,NA
"ENSG00000255152","MSH5-SAPCD1",0,NA,NA,NA,NA
"ENSG00000255154","HTD2",0.113413176638048,-2.0442525628331e-07,0.00144269498036571,0.874141505920293,0.99811768108229
"ENSG00000255181","CCDC166",0,NA,NA,NA,NA
"ENSG00000255192","NANOGP8",0,NA,NA,NA,NA
"ENSG00000255223","OR5M11",0,NA,NA,NA,NA
"ENSG00000255245","FXYD6-FXYD2",0,NA,NA,NA,NA
"ENSG00000255251","PRR23D1",0,NA,NA,NA,NA
"ENSG00000255274","SMIM35",0,NA,NA,NA,NA
"ENSG00000255292","ENSG00000255292",0,NA,NA,NA,NA
"ENSG00000255298","OR8G5",0,NA,NA,NA,NA
"ENSG00000255302","EID1",0.722940424923853,-3.70490378023111e-07,0.00144269501437626,0.327530492469912,0.99811768108229
"ENSG00000255307","OR52B2",0,NA,NA,NA,NA
"ENSG00000255330","ENSG00000255330",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000255339","ENSG00000255339",0.128353494728057,4.84532799479824e-08,0.00144269491451771,0.821452266346401,0.99811768108229
"ENSG00000255346","NOX5",0,NA,NA,NA,NA
